taxon_id,sample,normalized_count
1031746,ERR12542656,2.2792405152908275
1033734,ERR12542656,18.23392412232662
1033739,ERR12542656,4.558481030581655
1033992,ERR12542656,4.558481030581655
1035184,ERR12542656,29.63012669878076
1035191,ERR12542656,13.675443091744967
1035195,ERR12542656,232.48253255966443
1035839,ERR12542656,20.51316463761745
1037409,ERR12542656,4.558481030581655
1042156,ERR12542656,2071.8296283993623
1042403,ERR12542656,34.18860772936242
1045856,ERR12542656,4.558481030581655
1046625,ERR12542656,6.837721545872483
1050720,ERR12542656,9.11696206116331
1051501,ERR12542656,6.837721545872483
1051502,ERR12542656,2.2792405152908275
1054460,ERR12542656,148.1506334939038
1064535,ERR12542656,118.52050679512304
1064537,ERR12542656,13.675443091744967
1074451,ERR12542656,385.1916470841499
1076934,ERR12542656,218.80708946791947
1077285,ERR12542656,672.3759520107942
1077975,ERR12542656,15.954683607035795
1089454,ERR12542656,2.2792405152908275
1089456,ERR12542656,9.11696206116331
1089547,ERR12542656,6.837721545872483
1095730,ERR12542656,36.46784824465324
1095770,ERR12542656,20.51316463761745
1110694,ERR12542656,6.837721545872483
1112856,ERR12542656,2.2792405152908275
1115512,ERR12542656,2.2792405152908275
1115803,ERR12542656,836.4812691117337
1118059,ERR12542656,31.90936721407159
1120942,ERR12542656,56.98101288227069
1120988,ERR12542656,6.837721545872483
1121019,ERR12542656,4.558481030581655
1121090,ERR12542656,2.2792405152908275
1121097,ERR12542656,11.396202576454138
1121100,ERR12542656,633.6288632508501
1121101,ERR12542656,207.4108868914653
1121102,ERR12542656,2.2792405152908275
1121111,ERR12542656,2090.063552521689
1121114,ERR12542656,4984.69900694104
1121115,ERR12542656,329920.0645883473
1121124,ERR12542656,13.675443091744967
1121126,ERR12542656,18.23392412232662
1121129,ERR12542656,27.350886183489934
1121130,ERR12542656,47.86405082110738
1121303,ERR12542656,98.00734215750559
1121315,ERR12542656,159.54683607035795
1121333,ERR12542656,8560.827375432349
1121334,ERR12542656,353.28227987007824
1121342,ERR12542656,27.350886183489934
1121344,ERR12542656,451.28962202758385
1121367,ERR12542656,2.2792405152908275
1121445,ERR12542656,22.792405152908277
1121482,ERR12542656,2.2792405152908275
1121864,ERR12542656,1030.2167129114541
1122237,ERR12542656,18.23392412232662
1122603,ERR12542656,6.837721545872483
1122917,ERR12542656,9.11696206116331
1122949,ERR12542656,59.26025339756152
1122950,ERR12542656,547.0177236697987
1122975,ERR12542656,116.24126627983222
1122976,ERR12542656,4.558481030581655
1122978,ERR12542656,13.675443091744967
1122981,ERR12542656,143.59215246332215
1122982,ERR12542656,6.837721545872483
1122984,ERR12542656,13.675443091744967
1122985,ERR12542656,4.558481030581655
1122988,ERR12542656,6.837721545872483
1122991,ERR12542656,4.558481030581655
1122992,ERR12542656,20.51316463761745
1122993,ERR12542656,2.2792405152908275
1122997,ERR12542656,9.11696206116331
1123075,ERR12542656,1146.4579791912863
1123242,ERR12542656,2.2792405152908275
1123253,ERR12542656,15.954683607035795
1123263,ERR12542656,2705.458491650212
1123313,ERR12542656,818.2473449894071
1123318,ERR12542656,27.350886183489934
1123488,ERR12542656,125.35822834099552
1123524,ERR12542656,4.558481030581655
1124991,ERR12542656,4.558481030581655
1125712,ERR12542656,806.851142412953
1125724,ERR12542656,31.90936721407159
1127131,ERR12542656,36.46784824465324
1130798,ERR12542656,82.0526585504698
1133568,ERR12542656,6.837721545872483
1136177,ERR12542656,20.51316463761745
1139219,ERR12542656,18.23392412232662
1140001,ERR12542656,31.90936721407159
1140002,ERR12542656,54.70177236697987
1144300,ERR12542656,6.837721545872483
1150460,ERR12542656,60946.89137887673
1150461,ERR12542656,444.4519004817114
1156431,ERR12542656,490.03671078752797
1156433,ERR12542656,487.75747027223713
1156918,ERR12542656,4.558481030581655
1158606,ERR12542656,13.675443091744967
1158610,ERR12542656,9.11696206116331
1158612,ERR12542656,6.837721545872483
1159488,ERR12542656,20.51316463761745
1159899,ERR12542656,18.23392412232662
1160707,ERR12542656,6.837721545872483
1160719,ERR12542656,2.2792405152908275
1160721,ERR12542656,57249.96326307501
1163399,ERR12542656,13.675443091744967
1167632,ERR12542656,4.558481030581655
1170318,ERR12542656,4.558481030581655
1171373,ERR12542656,6.837721545872483
1175296,ERR12542656,4.558481030581655
1176165,ERR12542656,2.2792405152908275
1178544,ERR12542656,6.837721545872483
1185325,ERR12542656,164.1053171009396
1189311,ERR12542656,2.2792405152908275
1194526,ERR12542656,20.51316463761745
1196029,ERR12542656,13.675443091744967
1197728,ERR12542656,2.2792405152908275
1197906,ERR12542656,11.396202576454138
1198291,ERR12542656,6.837721545872483
1202533,ERR12542656,13.675443091744967
1202534,ERR12542656,818.2473449894071
1203465,ERR12542656,7457.674966031587
1203540,ERR12542656,2137.9276033427964
1203606,ERR12542656,25315.52440333522
1203610,ERR12542656,166.3845576162304
1203611,ERR12542656,29846.65454773339
1206781,ERR12542656,36.46784824465324
1208104,ERR12542656,2.2792405152908275
1211815,ERR12542656,4.558481030581655
1211844,ERR12542656,7829.1911700239925
1212545,ERR12542656,6.837721545872483
1214102,ERR12542656,61.53949391285234
1215110,ERR12542656,2.2792405152908275
1215915,ERR12542656,243.87873513611856
1216976,ERR12542656,20.51316463761745
1217674,ERR12542656,6.837721545872483
1217689,ERR12542656,4.558481030581655
1217986,ERR12542656,4.558481030581655
1218102,ERR12542656,2.2792405152908275
1219013,ERR12542656,2.2792405152908275
1223528,ERR12542656,9.11696206116331
1229756,ERR12542656,335.04835574775166
1229781,ERR12542656,4.558481030581655
1231627,ERR12542656,15.954683607035795
1232666,ERR12542656,34.18860772936242
1233170,ERR12542656,161.82607658564876
1235789,ERR12542656,3653.622546011197
1235795,ERR12542656,11.396202576454138
1235811,ERR12542656,77.49417751988814
1235815,ERR12542656,95.72810164221475
1236550,ERR12542656,9.11696206116331
1237085,ERR12542656,2.2792405152908275
1244083,ERR12542656,2.2792405152908275
1246477,ERR12542656,11.396202576454138
1248438,ERR12542656,11.396202576454138
1254439,ERR12542656,1362.9858281439151
1255680,ERR12542656,4.558481030581655
1256908,ERR12542656,170320.80598613768
1257041,ERR12542656,68.37721545872483
1259823,ERR12542656,2.2792405152908275
1260282,ERR12542656,2.2792405152908275
1261127,ERR12542656,6.837721545872483
1262650,ERR12542656,15.954683607035795
1274524,ERR12542656,13.675443091744967
1276282,ERR12542656,20.51316463761745
1278306,ERR12542656,9.11696206116331
1280689,ERR12542656,341.8860772936241
1280692,ERR12542656,332.7691152324608
1280694,ERR12542656,159.54683607035795
1280705,ERR12542656,6.837721545872483
1282887,ERR12542656,232.48253255966443
1286820,ERR12542656,423.93873584409397
1292022,ERR12542656,9.11696206116331
1292036,ERR12542656,241.59949462082773
1292043,ERR12542656,4.558481030581655
1295400,ERR12542656,307.6974695642617
1296619,ERR12542656,15.954683607035795
1300222,ERR12542656,13.675443091744967
1304881,ERR12542656,309.97671007955256
1307436,ERR12542656,4.558481030581655
1315312,ERR12542656,2.2792405152908275
1315976,ERR12542656,6.837721545872483
1316928,ERR12542656,4.558481030581655
1316931,ERR12542656,275.7881023501902
1319815,ERR12542656,47.86405082110738
1321814,ERR12542656,129.91670937157718
1322347,ERR12542656,37757.89837630785
1328337,ERR12542656,4.558481030581655
1331262,ERR12542656,9.11696206116331
1336236,ERR12542656,202.85240586088364
1336752,ERR12542656,2.2792405152908275
1336753,ERR12542656,2.2792405152908275
1346330,ERR12542656,2.2792405152908275
1346614,ERR12542656,6.837721545872483
1353979,ERR12542656,15.954683607035795
1367477,ERR12542656,9.11696206116331
1382315,ERR12542656,6.837721545872483
1384484,ERR12542656,27391.912512765168
1392501,ERR12542656,47.86405082110738
1397694,ERR12542656,11.396202576454138
1400136,ERR12542656,2.2792405152908275
1401079,ERR12542656,84.33189906576062
1408437,ERR12542656,7779.047878687595
1408440,ERR12542656,118.52050679512304
1408472,ERR12542656,2.2792405152908275
1410645,ERR12542656,1839.3470958396979
1410647,ERR12542656,39198.378381971655
1410657,ERR12542656,1164.6919033136128
1410665,ERR12542656,91.1696206116331
1410676,ERR12542656,9.11696206116331
1415164,ERR12542656,11.396202576454138
1423757,ERR12542656,6.837721545872483
1423799,ERR12542656,20.51316463761745
1423814,ERR12542656,72.93569648930648
1429046,ERR12542656,9.11696206116331
1437595,ERR12542656,109.40354473395973
1437599,ERR12542656,31.90936721407159
1437603,ERR12542656,68.37721545872483
1437612,ERR12542656,383858.29138270475
1437882,ERR12542656,11.396202576454138
1440052,ERR12542656,4.558481030581655
1441930,ERR12542656,6.837721545872483
1444307,ERR12542656,4.558481030581655
1446473,ERR12542656,11.396202576454138
1448136,ERR12542656,11.396202576454138
1448141,ERR12542656,15.954683607035795
1458276,ERR12542656,6.837721545872483
1899017,ERR12542656,6.837721545872483
329,ERR12542657,6.694781543127198
561,ERR12542657,10.346480566651124
818,ERR12542657,21518.85372912258
904,ERR12542657,3714.9951399316747
1246,ERR12542657,27.387742676429447
1350,ERR12542657,22.518810645064214
1547,ERR12542657,1561.1013325564786
28112,ERR12542657,13.998179590175052
66692,ERR12542657,35.299757227397954
85962,ERR12542657,2.434466015682618
176280,ERR12542657,13.998179590175052
190304,ERR12542657,23.736043652905522
192222,ERR12542657,3.651699023523926
195103,ERR12542657,146.06796094095708
203267,ERR12542657,0.6086165039206545
205913,ERR12542657,14461.336749658669
205921,ERR12542657,22.518810645064214
205922,ERR12542657,19.475728125460943
206672,ERR12542657,15320.094636690714
207244,ERR12542657,898.9265762908067
213810,ERR12542657,1332.870143586233
218495,ERR12542657,12.780946582333742
220668,ERR12542657,7.303398047047852
223926,ERR12542657,3.651699023523926
224308,ERR12542657,7.912014550968507
226185,ERR12542657,1613.4423518936549
226186,ERR12542657,15721.172912774426
234621,ERR12542657,2.434466015682618
242619,ERR12542657,5.477548535285889
244366,ERR12542657,9.129247558809817
246198,ERR12542657,15.21541259801636
246201,ERR12542657,197.19174727029204
257314,ERR12542657,13.998179590175052
262727,ERR12542657,4.260315527444581
264199,ERR12542657,23115.254818906455
264731,ERR12542657,36.51699023523927
265669,ERR12542657,4.260315527444581
266835,ERR12542657,12.780946582333742
267747,ERR12542657,43.82038828228711
272558,ERR12542657,34.082524219556646
272559,ERR12542657,11666.569763655025
272562,ERR12542657,156.4144415076082
272620,ERR12542657,9.129247558809817
272621,ERR12542657,9.129247558809817
272623,ERR12542657,119.28883476844827
273057,ERR12542657,0.6086165039206545
273526,ERR12542657,13.389563086254396
278197,ERR12542657,22.518810645064214
279010,ERR12542657,17.041262109778323
279808,ERR12542657,12.17233007841309
283165,ERR12542657,1.217233007841309
290338,ERR12542657,6.086165039206545
290339,ERR12542657,13.998179590175052
290402,ERR12542657,146.67657744487772
295405,ERR12542657,12850.328863780698
299033,ERR12542657,11.563713574492434
300267,ERR12542657,6.694781543127198
300269,ERR12542657,9.737864062730472
306263,ERR12542657,13.998179590175052
314315,ERR12542657,79.12014550968507
321955,ERR12542657,6.086165039206545
321956,ERR12542657,37954.54241749985
321967,ERR12542657,7.912014550968507
324831,ERR12542657,28.60497568427076
326426,ERR12542657,443.07281485423647
333381,ERR12542657,18.867111621540285
334390,ERR12542657,27.996359180350105
334413,ERR12542657,115.63713574492434
339860,ERR12542657,1.825849511761963
342451,ERR12542657,10.955097070571778
347253,ERR12542657,1175.2384690707836
347256,ERR12542657,0.6086165039206545
349741,ERR12542657,100714.46768529381
349966,ERR12542657,3.0430825196032725
349968,ERR12542657,1.825849511761963
351627,ERR12542657,19.475728125460943
352165,ERR12542657,90.68385908417751
354242,ERR12542657,1843.4993903756622
358681,ERR12542657,40.168689258763195
360104,ERR12542657,3.0430825196032725
360105,ERR12542657,3.0430825196032725
360106,ERR12542657,2.434466015682618
360107,ERR12542657,15.824029101937015
362948,ERR12542657,37.73422324308057
364106,ERR12542657,5.477548535285889
367737,ERR12542657,13.998179590175052
367928,ERR12542657,11163.852531416565
370551,ERR12542657,24.95327666074683
378753,ERR12542657,7.912014550968507
380703,ERR12542657,12.17233007841309
386585,ERR12542657,8.520631054889162
387344,ERR12542657,7.303398047047852
388919,ERR12542657,113.20266972924172
390333,ERR12542657,36407.43926453355
391904,ERR12542657,3787.4205038982327
393126,ERR12542657,3.651699023523926
393127,ERR12542657,1.825849511761963
393130,ERR12542657,1.825849511761963
393305,ERR12542657,3.651699023523926
398511,ERR12542657,10.955097070571778
398513,ERR12542657,447.9417468856017
398525,ERR12542657,9.129247558809817
398578,ERR12542657,15.824029101937015
405531,ERR12542657,12.780946582333742
405534,ERR12542657,25.561893164667485
405566,ERR12542657,225.18810645064215
409438,ERR12542657,29.21359218819141
411459,ERR12542657,34073.39497199783
411460,ERR12542657,6422.729965874667
411461,ERR12542657,54273.985353628275
411462,ERR12542657,41040.836708881485
411463,ERR12542657,56847.21593220481
411464,ERR12542657,169.19538808994193
411465,ERR12542657,123.54915029589284
411466,ERR12542657,923.2712364476328
411467,ERR12542657,22680.094018603188
411468,ERR12542657,4581.665041514687
411469,ERR12542657,121734.25588120145
411470,ERR12542657,20916.93200674505
411471,ERR12542657,30481.948982362057
411472,ERR12542657,1983.481186277413
411473,ERR12542657,53286.80938426898
411474,ERR12542657,9697.086756967787
411475,ERR12542657,20420.300939545796
411476,ERR12542657,10794.422313536727
411477,ERR12542657,3264.0103105264698
411479,ERR12542657,79925.95376087601
411483,ERR12542657,347144.50735577464
411484,ERR12542657,28004.87981140499
411485,ERR12542657,283843.5220159952
411486,ERR12542657,50951.547858725426
411487,ERR12542657,35423.30637769385
411489,ERR12542657,53284.983534757215
411490,ERR12542657,5417.904117901666
411901,ERR12542657,4017.47754238024
411902,ERR12542657,11583.797919121815
411903,ERR12542657,208719.55247105315
413999,ERR12542657,60.86165039206544
416269,ERR12542657,2.434466015682618
420247,ERR12542657,13.389563086254396
420889,ERR12542657,7.912014550968507
426355,ERR12542657,83.9890775410503
428125,ERR12542657,21641.79426291455
428126,ERR12542657,6893.190523405332
428127,ERR12542657,7283.313702418472
428128,ERR12542657,1184.9763331335141
435590,ERR12542657,55898.99141909642
435591,ERR12542657,16348.656528316618
435830,ERR12542657,194.75728125460944
435837,ERR12542657,12.780946582333742
435838,ERR12542657,3.651699023523926
439375,ERR12542657,6.086165039206545
440497,ERR12542657,9.129247558809817
441620,ERR12542657,10.346480566651124
441770,ERR12542657,63.29611640774806
441771,ERR12542657,54.16686884893824
442563,ERR12542657,20.692961133302248
444177,ERR12542657,9.129247558809817
445336,ERR12542657,123.54915029589284
445970,ERR12542657,164156.65205398283
445971,ERR12542657,360.90958682494806
445972,ERR12542657,22986.228120075277
445973,ERR12542657,4269.4447750033905
445975,ERR12542657,1765.5964778738182
449673,ERR12542657,9076.297922968719
450749,ERR12542657,30.43082519603272
451515,ERR12542657,21.301577637222906
451640,ERR12542657,878.8422316614251
457387,ERR12542657,11061.604958757895
457388,ERR12542657,20632.099482910184
457390,ERR12542657,10534.543066362607
457391,ERR12542657,8195.021225291612
457392,ERR12542657,9980.702047794812
457393,ERR12542657,202915.78548966578
457394,ERR12542657,32907.894366989785
457395,ERR12542657,15037.087962367608
457396,ERR12542657,165.54368906641798
457398,ERR12542657,4912.143803143602
457400,ERR12542657,8.520631054889162
457401,ERR12542657,7.303398047047852
457405,ERR12542657,15.824029101937015
457412,ERR12542657,158058.92330120178
457416,ERR12542657,37.73422324308057
457421,ERR12542657,4553.060065830416
457424,ERR12542657,9135.333723849022
465515,ERR12542657,18.258495117619635
467705,ERR12542657,75.46844648616114
469378,ERR12542657,88.24939306849488
469585,ERR12542657,19237.150455924046
469588,ERR12542657,2587.8373746706225
469589,ERR12542657,10019.044887541813
469590,ERR12542657,10371.433843311872
469591,ERR12542657,16624.968421096597
469592,ERR12542657,16752.169270416012
469593,ERR12542657,32481.862814245324
469595,ERR12542657,1.825849511761963
469596,ERR12542657,14342.047914890221
469599,ERR12542657,32.25667470779468
469602,ERR12542657,8.520631054889162
469603,ERR12542657,12.17233007841309
469604,ERR12542657,17.649878613698977
469605,ERR12542657,4.868932031365236
469606,ERR12542657,27.387742676429447
469607,ERR12542657,11.563713574492434
469609,ERR12542657,81.55461152536769
469610,ERR12542657,623.8319165186708
469613,ERR12542657,1.825849511761963
469615,ERR12542657,13.998179590175052
469616,ERR12542657,60.253033888144785
469617,ERR12542657,21.301577637222906
469618,ERR12542657,46.254854297969736
469621,ERR12542657,29.822208692112067
470145,ERR12542657,3413.1213539870305
470146,ERR12542657,168152.82801872585
471854,ERR12542657,2.434466015682618
471870,ERR12542657,20611.406521776884
471871,ERR12542657,139.98179590175053
471872,ERR12542657,115.63713574492434
471874,ERR12542657,4.868932031365236
471875,ERR12542657,84484.49137524172
471881,ERR12542657,0.6086165039206545
473819,ERR12542657,200.84344629381596
474186,ERR12542657,7.912014550968507
476272,ERR12542657,5119.682030980545
478749,ERR12542657,4316.308245805281
478801,ERR12542657,8.520631054889162
479436,ERR12542657,36.51699023523927
479437,ERR12542657,1494.7621336291272
480119,ERR12542657,2.434466015682618
483215,ERR12542657,7578.492706819989
483216,ERR12542657,17825.16016682813
483217,ERR12542657,7633.876808676769
483218,ERR12542657,63459.2256307988
484018,ERR12542657,5433.728147003602
484020,ERR12542657,965.265775218158
491074,ERR12542657,266.5740287172466
491077,ERR12542657,37.73422324308057
499177,ERR12542657,39.56007275484254
500632,ERR12542657,36160.34096394176
500633,ERR12542657,299.439319928962
500635,ERR12542657,99.81310664298732
500637,ERR12542657,1.217233007841309
500638,ERR12542657,6.694781543127198
500639,ERR12542657,3.651699023523926
500640,ERR12542657,5.477548535285889
502347,ERR12542657,4.868932031365236
502558,ERR12542657,727.296722185182
502800,ERR12542657,4.260315527444581
504472,ERR12542657,3.0430825196032725
511145,ERR12542657,7.303398047047852
511680,ERR12542657,30651.75298695592
512566,ERR12542657,103.46480566651125
515608,ERR12542657,1.825849511761963
515619,ERR12542657,1257222.1552314155
515620,ERR12542657,57099.79178133188
518635,ERR12542657,767.4654114439452
518636,ERR12542657,21106.211739464376
518637,ERR12542657,37849.8603788255
520999,ERR12542657,1.217233007841309
521000,ERR12542657,3.0430825196032725
521003,ERR12542657,733.9915037283091
521095,ERR12542657,90.07524258025686
521097,ERR12542657,1.825849511761963
523794,ERR12542657,15.21541259801636
525246,ERR12542657,18.258495117619635
525258,ERR12542657,186.23665019972026
525259,ERR12542657,3152.024873805069
525268,ERR12542657,4.260315527444581
525278,ERR12542657,21.910194141143556
525279,ERR12542657,13.998179590175052
525306,ERR12542657,4.260315527444581
525309,ERR12542657,1.825849511761963
525310,ERR12542657,4.260315527444581
525318,ERR12542657,1.217233007841309
525325,ERR12542657,15.824029101937015
525328,ERR12542657,24.95327666074683
525337,ERR12542657,1.217233007841309
525338,ERR12542657,2.434466015682618
525361,ERR12542657,7.303398047047852
525362,ERR12542657,1366.9526678057898
525365,ERR12542657,10.346480566651124
525367,ERR12542657,8.520631054889162
525369,ERR12542657,2.434466015682618
525370,ERR12542657,4.260315527444581
525379,ERR12542657,7.912014550968507
525919,ERR12542657,34.082524219556646
526997,ERR12542657,8.520631054889162
527004,ERR12542657,1.825849511761963
527012,ERR12542657,3.0430825196032725
527025,ERR12542657,2.434466015682618
536229,ERR12542657,4.260315527444581
536231,ERR12542657,374086.13413483027
536233,ERR12542657,185.6280336957996
537006,ERR12542657,14606.796094095705
537007,ERR12542657,10335.525469580554
537011,ERR12542657,224.57948994672148
537012,ERR12542657,407916.08250525984
537013,ERR12542657,2750.337981217437
537937,ERR12542657,17920.71295794367
537970,ERR12542657,9.129247558809817
537971,ERR12542657,4.868932031365236
537972,ERR12542657,2.434466015682618
537973,ERR12542657,3.651699023523926
543734,ERR12542657,5.477548535285889
545696,ERR12542657,5851.847685197092
545697,ERR12542657,171.62985410562453
546262,ERR12542657,8.520631054889162
546263,ERR12542657,12.17233007841309
546266,ERR12542657,7.303398047047852
546268,ERR12542657,4.868932031365236
546269,ERR12542657,315.263349030899
546270,ERR12542657,24.34466015682618
546273,ERR12542657,84.59769404497096
546274,ERR12542657,4.868932031365236
547042,ERR12542657,4752.68627911639
547043,ERR12542657,20262.06064852643
548476,ERR12542657,4.868932031365236
548477,ERR12542657,38.34283974700123
548479,ERR12542657,124.76638330373416
548480,ERR12542657,16377.26150400089
552396,ERR12542657,4035.127420993939
552398,ERR12542657,61675.97927431128
552531,ERR12542657,28.60497568427076
553174,ERR12542657,28.60497568427076
553175,ERR12542657,7.303398047047852
553177,ERR12542657,4.868932031365236
553184,ERR12542657,17.649878613698977
553204,ERR12542657,149.719659964481
553206,ERR12542657,7.912014550968507
553218,ERR12542657,1.825849511761963
553220,ERR12542657,27.387742676429447
553481,ERR12542657,8.520631054889162
553482,ERR12542657,10.955097070571778
553973,ERR12542657,656.0885912264655
555970,ERR12542657,20.692961133302248
556258,ERR12542657,2698.6055783841816
556259,ERR12542657,7740.993313366803
556263,ERR12542657,4.868932031365236
556264,ERR12542657,13.998179590175052
556267,ERR12542657,1.825849511761963
556268,ERR12542657,616.5285184716229
556269,ERR12542657,20.084344629381597
556270,ERR12542657,2912.8385877642518
557598,ERR12542657,9.737864062730472
561177,ERR12542657,101.63895615474928
561180,ERR12542657,13.998179590175052
562973,ERR12542657,153.3713589880049
562982,ERR12542657,61.47026689598609
562983,ERR12542657,30.43082519603272
563192,ERR12542657,5949.2263258243975
563193,ERR12542657,52026.973221153225
563194,ERR12542657,8.520631054889162
565040,ERR12542657,15321.311869698555
565042,ERR12542657,16952.404100205906
565047,ERR12542657,7.912014550968507
565653,ERR12542657,82.77184453320899
566550,ERR12542657,7005.175960126733
566551,ERR12542657,14.606796094095705
566552,ERR12542657,2838.587374285932
568703,ERR12542657,18.258495117619635
568816,ERR12542657,3728.384703017929
573236,ERR12542657,31.64805820387403
575586,ERR12542657,0.6086165039206545
575587,ERR12542657,0.6086165039206545
575594,ERR12542657,4.260315527444581
575595,ERR12542657,4.260315527444581
580050,ERR12542657,22.518810645064214
585054,ERR12542657,4.260315527444581
585394,ERR12542657,115687.65091474976
585501,ERR12542657,468.02609151498325
585506,ERR12542657,7.912014550968507
585520,ERR12542657,167.36953857817997
585524,ERR12542657,6.694781543127198
585543,ERR12542657,195393.2855012065
585544,ERR12542657,8030.0861527291145
586220,ERR12542657,51.12378632933497
591001,ERR12542657,333.52184414851865
591020,ERR12542657,9.129247558809817
591365,ERR12542657,20.084344629381597
592010,ERR12542657,20.084344629381597
592022,ERR12542657,7.912014550968507
592028,ERR12542657,105.89927168219387
592031,ERR12542657,75.46844648616114
596315,ERR12542657,91.29247558809817
596320,ERR12542657,9.129247558809817
596327,ERR12542657,87.64077656457422
613026,ERR12542657,1.217233007841309
622312,ERR12542657,237241.7563107907
626095,ERR12542657,3.0430825196032725
626369,ERR12542657,25.561893164667485
626522,ERR12542657,163.10922305073538
626939,ERR12542657,12708.521218367185
629741,ERR12542657,7.303398047047852
632245,ERR12542657,156.4144415076082
633147,ERR12542657,400.4696595797906
634176,ERR12542657,4.260315527444581
634498,ERR12542657,4.868932031365236
638301,ERR12542657,83.9890775410503
640513,ERR12542657,12.17233007841309
641112,ERR12542657,852.0631054889162
641118,ERR12542657,10.346480566651124
641143,ERR12542657,17.041262109778323
641146,ERR12542657,10.955097070571778
642492,ERR12542657,290.3100723701521
644042,ERR12542657,4.868932031365236
644283,ERR12542657,11.563713574492434
644284,ERR12542657,1.217233007841309
645127,ERR12542657,1.825849511761963
645462,ERR12542657,93.11832509986013
645463,ERR12542657,3606.661402233798
645464,ERR12542657,1502.6741481800957
649746,ERR12542657,3.0430825196032725
649747,ERR12542657,28.60497568427076
649754,ERR12542657,15.21541259801636
649757,ERR12542657,22263.80032992146
649764,ERR12542657,290.9186888740728
655811,ERR12542657,77.90291250184377
655812,ERR12542657,17.041262109778323
657308,ERR12542657,3615.1820332886873
657309,ERR12542657,3861.6717173765524
657313,ERR12542657,74496.48592939986
657314,ERR12542657,47478.173470850255
657316,ERR12542657,22.518810645064214
657317,ERR12542657,1377131.7788338629
657319,ERR12542657,31399.134053770482
657321,ERR12542657,210424.2872985349
657322,ERR12542657,253101.69378645904
657323,ERR12542657,255434.5208459869
657324,ERR12542657,905.0127413300131
658089,ERR12542657,24462.123142082863
658659,ERR12542657,6537.149868611748
663952,ERR12542657,15.824029101937015
665943,ERR12542657,1570.8391966192091
665951,ERR12542657,19997.921085824863
665953,ERR12542657,13969.57461449078
675806,ERR12542657,2.434466015682618
675812,ERR12542657,4.260315527444581
679189,ERR12542657,208.14684434086382
679192,ERR12542657,32.25667470779468
679935,ERR12542657,14992.050341077482
680646,ERR12542657,404.1213586033145
688245,ERR12542657,6.694781543127198
692420,ERR12542657,6.086165039206545
695560,ERR12542657,16.43264560585767
697329,ERR12542657,646.350727163735
698737,ERR12542657,13.389563086254396
702443,ERR12542657,11670.221462678548
702444,ERR12542657,2584.7942921510194
702447,ERR12542657,2776.508490886026
702459,ERR12542657,172.84708711346585
706433,ERR12542657,128.41808232725808
709991,ERR12542657,14080.95143470826
717959,ERR12542657,10090.86163500445
717960,ERR12542657,29893.416823070784
717962,ERR12542657,56567.252340401305
718251,ERR12542657,13.389563086254396
718252,ERR12542657,543904.7455247869
720554,ERR12542657,1141.1559448512269
742725,ERR12542657,2525.758491270716
742726,ERR12542657,119329.00345770703
742727,ERR12542657,4418.555818463951
742729,ERR12542657,27.387742676429447
742733,ERR12542657,13940.36102230259
742740,ERR12542657,31495.295461389942
742741,ERR12542657,8548.018797565592
742742,ERR12542657,1076.033978931717
742743,ERR12542657,582.4459942520663
742766,ERR12542657,7.303398047047852
742816,ERR12542657,76.0770629900818
742817,ERR12542657,1469.8088569683805
742818,ERR12542657,761.9878629086593
742820,ERR12542657,24.95327666074683
742821,ERR12542657,2273.791258647565
743710,ERR12542657,3.0430825196032725
743719,ERR12542657,74.8598299822405
748224,ERR12542657,377333.7117997508
749219,ERR12542657,1.217233007841309
749518,ERR12542657,34.691140723477304
752555,ERR12542657,49.90655332149366
754252,ERR12542657,6.694781543127198
758678,ERR12542657,65.73058242343068
759350,ERR12542657,5322.959943290043
762376,ERR12542657,12.17233007841309
762948,ERR12542657,35.90837373131861
762966,ERR12542657,709.646843571483
762967,ERR12542657,41.99453877052515
762968,ERR12542657,909.8816733613783
762982,ERR12542657,2803.287617058534
762983,ERR12542657,9.129247558809817
762984,ERR12542657,47260.897378950576
763034,ERR12542657,4716.777905385072
767029,ERR12542657,13.998179590175052
767031,ERR12542657,17.649878613698977
768486,ERR12542657,7.912014550968507
862514,ERR12542657,7.912014550968507
862962,ERR12542657,12410.907747949987
862965,ERR12542657,12.780946582333742
863767,ERR12542657,9.129247558809817
864566,ERR12542657,1.217233007841309
866499,ERR12542657,28.60497568427076
866771,ERR12542657,74.8598299822405
866776,ERR12542657,60.253033888144785
868129,ERR12542657,808.242717206629
871541,ERR12542657,127.20084931941678
871585,ERR12542657,1.825849511761963
873513,ERR12542657,29.822208692112067
873533,ERR12542657,6.694781543127198
878320,ERR12542657,22.518810645064214
879088,ERR12542657,1.825849511761963
879089,ERR12542657,3.651699023523926
879090,ERR12542657,1.217233007841309
879243,ERR12542657,6.694781543127198
883062,ERR12542657,125.37499980765482
883077,ERR12542657,66.94781543127199
883156,ERR12542657,600.7044893696859
883166,ERR12542657,10.346480566651124
886872,ERR12542657,21.301577637222906
887898,ERR12542657,26.779126172508793
887929,ERR12542657,53.558252345017586
888048,ERR12542657,1191.0624981727208
888050,ERR12542657,38.34283974700123
888066,ERR12542657,10.955097070571778
888727,ERR12542657,262.31371318980206
888746,ERR12542657,55.99271836070021
888826,ERR12542657,0.6086165039206545
888832,ERR12542657,93.11832509986013
888833,ERR12542657,218.49332490751493
889201,ERR12542657,159.45752402721146
889204,ERR12542657,82.77184453320899
890402,ERR12542657,16078.430800575848
