taxon_id,77-6,22-6,90-6,16-0,D-6Fresk,78-6,12-6,11-6,75-0,89-6,89-0,31-0,12-0,D-7Fryst,D-15Fryst,24-6,88-0,D-13U,D-4,19-6,24-0,18-0,3-6,77-0,D-12,25-6,25-0,11-0,D-9Fryst,30-6,D-3,32-6,D-10,32-0,56-6,56-0,59-6,3-0,D-2,59-0,30-0,31-6,22-0,90-0,D-5Fryst,18-6,88-6,D-14,78-0,16-6,19-0,75-6
457416,0.000388581635298,0.0009932480463107,0.0003718883908222,6.028116060709621e-06,0.0014606588916334,4.173311118952814e-05,6.862778284500183e-05,1.0201427179662436e-05,9.737725944223234e-06,5.378934331094738e-05,0.0001497754990468,0.0010716135550999,0.000128908943452,0.0009802644117184,0.0010159694068472,0.0019906694037404,3.7559800070575326e-05,0.0001859441954111,0.0008967981893394,5.7498953194461e-05,0.0001363281632191,0.0012969723555234,1.4374738298615249e-05,0.0011611078935397,0.0016836991858797,0.0013604994247786,7.651070384746826e-05,3.7559800070575326e-05,0.0019433718777256,2.1330256830203274e-05,0.0008977255918102,0.0001293726446875,0.0014870898620535,3.8950903776892936e-05,2.040285435932487e-05,1.5302140769493654e-05,3.153168400986571e-05,5.193453836919058e-05,0.002645879249416,0.0001465295903987,1.0665128415101636e-05,7.975661249554267e-05,1.0201427179662436e-05,0.0009519786363566,0.0003324737858099,0.0071159591590499,7.372849643483306e-05,0.0018919010405919,1.7156945711250457e-05,2.1330256830203274e-05,6.955518531588024e-06,1.3911037063176048e-06
1156431,0.0003071414913526,5.972195665189677e-05,2.6096989461333043e-05,1.455409027651266e-05,1.1041034002871672e-05,5.018651819487124e-06,0.0007302138397353,5.068838337681995e-05,8.029842911179398e-06,2.509325909743562e-05,8.029842911179399e-05,3.362496719056373e-05,0.0001892031735946,3.513056273640987e-05,2.6096989461333043e-05,9.585624975220406e-05,2.8606315371076605e-05,5.018651819487124e-06,8.832827202297339e-05,6.87555299269736e-05,0.0009204207436939,0.0005359920143212,4.06510797378457e-05,0.0009058666534174,0.0001706341618625,9.886744084389634e-05,6.524247365333261e-06,7.829096838399913e-05,3.161750646276888e-05,2.509325909743562e-05,0.0001048898230272,9.535438457025537e-06,0.0001555782064041,3.011191091692274e-06,4.014921455589699e-05,2.659885464328176e-05,3.3123102008615016e-05,8.531708093128111e-05,9.435065420635793e-05,0.0001159308570301,5.470330483240965e-05,0.0001099084748467,5.520517001435837e-06,7.477791211035814e-05,2.8606315371076605e-05,0.0004712514058498,0.0001043879578453,0.0001515632849485,1.455409027651266e-05,5.018651819487124e-05,1.856901173210236e-05,9.033573275076823e-06
580050,1.2379372046036822e-05,2.7853587103582848e-05,8.25291469735788e-06,8.510818281650315e-05,1.5474215057546028e-06,2.321132258631904e-05,0.0052029469095155,1.650582939471576e-05,3.0948430115092056e-06,1.1863564877451956e-05,8.768721865942748e-06,3.610650180094073e-05,0.0006426957320567,3.610650180094073e-06,5.158071685848676e-06,2.6821972766413112e-05,1.9600672406224967e-05,0.0,7.737107528773013e-06,1.3926793551791424e-05,3.765392330669533e-05,2.2695515417734174e-05,2.372712975490391e-05,0.0007210984216816,1.8053250900470364e-05,3.81697304752802e-05,5.673878854433543e-06,0.0005374710696654,1.5474215057546028e-06,1.90848652376401e-05,7.737107528773013e-06,1.2895179214621688e-05,1.5474215057546028e-06,8.768721865942748e-06,8.768721865942748e-06,6.705493191603279e-05,1.2379372046036822e-05,1.2379372046036822e-05,7.737107528773013e-06,2.8885201440752583e-05,8.25291469735788e-06,1.5474215057546025e-05,4.642264517263808e-06,1.856905806905523e-05,1.5474215057546028e-06,9.800336203112484e-06,3.9201344812449934e-05,4.12645734867894e-06,3.0432622946507183e-05,2.940100860933745e-05,7.94343039620696e-05,5.158071685848676e-06
1197728,6.8673579976615375e-06,3.306505702577777e-06,5.315843783375042e-05,1.2208636440287178e-05,1.0428210292745298e-05,3.052159110071794e-05,8.393437552697434e-06,2.8995511545682047e-05,9.66517051522735e-06,1.068255688525128e-05,2.797812517565812e-05,0.0007543919933727,2.7978125175658118e-06,3.026724450821196e-05,1.068255688525128e-05,5.5193210573798285e-05,2.3399886510550425e-05,3.306505702577777e-06,5.926275605389401e-05,9.181911989465982e-05,1.1954289847781194e-05,6.358664812649571e-06,8.16452561944205e-05,8.139090960191452e-06,2.950420473069401e-05,0.0007889831299535,4.832585257613675e-06,0.0001106407677401,2.2891193325538454e-05,2.797812517565812e-05,5.595625035131624e-05,1.5260795550358972e-06,3.306505702577777e-05,1.5260795550358972e-06,4.4510653688547e-05,1.0173863700239315e-06,1.0936903477757264e-05,4.273022754100512e-05,2.034772740047863e-05,1.5260795550358972e-06,0.0004784259405037,0.0001767708817916,1.5260795550358972e-06,0.0003756699171313,1.8312954660430765e-05,5.086931850119658e-07,2.67063922131282e-05,4.425630709604102e-05,8.902130737709401e-06,0.0003225114792975,3.128463087823589e-05,3.0521591100717944e-06
997353,2.461100663283036e-05,4.167463789825941e-05,0.0001266646474703,3.937761061252858e-06,4.823757300034751e-05,0.000104022521368,3.0189501469605243e-05,9.089665116392014e-05,2.0345098816473097e-05,0.0002733462470019,6.530120426577655e-05,0.0003015668679409,7.022340559234262e-05,8.302112904141441e-05,5.5128654857540005e-05,0.0001217424461437,0.000902075429782,1.1813283183758573e-05,0.0001922939984911,0.0001473378930418,4.233093140846822e-05,0.0004374196245541,4.233093140846822e-05,4.429981193909465e-05,0.000229702728573,0.0002973009601245,4.659683922482548e-05,2.395471312262155e-05,9.220923818433776e-05,0.0002083731894912,0.0001483223333071,1.4766603979698216e-05,9.450626547006858e-05,9.51625589802774e-06,0.000185731063389,1.4438457224593811e-05,7.48174601638043e-05,4.10183443880506e-05,7.383301989849108e-05,1.3454016959280595e-05,8.531815632714525e-05,6.464491075556775e-05,6.5629351020880965e-06,0.0004895949586157,5.48005081024356e-05,6.234788346983691e-06,0.0003032076017164,0.000352101468227,8.138039526589239e-05,0.000242172305267,1.3125870204176191e-05,3.937761061252858e-06
411474,0.0025263637028877,0.0020063911811628,0.0006756741509828,0.0006988843317418,0.0001569910837445,0.0017771906461682,0.0052938553947713,0.0005215843398331,0.0003475079841409,0.0038367718249036,0.0052197117617913,0.002363892437575,0.008470748886153,0.0002685288968362,0.0003916718003073,0.002718814785014,0.0179633904529434,0.0001608594472044,0.0009751499554977,0.0003774878009546,0.0042471407152668,0.0005534983383767,0.0177000193740536,0.0048177243255911,0.0023642148011967,0.0050778717682643,0.0006631019697384,0.0032768262140939,0.0001331361757423,0.0128922883207337,0.0011759824917869,0.0016021471996111,0.0006540757883321,0.0004065005269033,0.0012243370350348,0.0008233166896995,0.0078495541872294,0.0401239552597976,0.001004485045068,0.0138529319132571,0.0009287295939797,0.027479886927736,0.0073237791203148,0.0024896142500194,0.0005686494285943,0.0001370045392021,0.0067116106027974,0.0008194483262397,0.0023925827999021,0.0007204826943925,0.0112150303972777,0.000308501985921
1547,0.0234357973225505,2.380367225743826e-05,6.49191061566498e-05,0.0001149995594774,2.1948840652962552e-05,4.5443374309654864e-05,0.0001786821112311,5.719064113800102e-05,8.779536261185021e-05,0.0003842592807272,0.0008235452323872,4.822562171636842e-05,5.595408673501721e-05,1.854831604475709e-05,4.358854270517915e-05,8.71770854103583e-05,5.533580953352531e-05,8.965019421632591e-06,3.029558287310324e-05,0.0001697170918095,0.0016217410995132,0.0001329295983207,6.306427455217409e-05,0.0463964486157546,0.000187337992052,8.53222538058826e-05,7.759378878723381e-05,0.0003647835488802,1.6693484440281378e-05,0.0001038705698506,9.768779783572064e-05,1.4529514235059715e-05,1.7311761641773282e-05,3.400524608205466e-05,0.0002009400904848,0.0001527144687685,3.833318649249798e-05,0.0001876471306527,4.637079011189272e-05,7.141101677231478e-05,0.0003329422730033,8.872277841408807e-05,1.3292959832075912e-05,1.885745464550304e-05,8.346742220140689e-06,7.388412557828239e-05,0.0001165452524812,0.00013262045972,0.0003116117095519,4.946217611935223e-05,3.987887949622774e-05,1.1128989626854252e-05
679189,7.474785117810124e-05,0.0001294675699831,0.0001473498310305,4.649387872322087e-06,0.0004785293056282,0.0004499176879523,0.0002442716859073,0.0003508499617498,1.2875227954122702e-05,0.000363009899262,9.441833833023316e-05,0.0002564316234196,6.938317286388344e-05,0.005006317802828,0.0002482057833378,0.0006344626219614,0.0013257908340536,2.002813237307976e-05,0.0078428020501654,0.002208101594132,0.0003293912484929,0.0002145871325687,0.000136620474402,0.0001087241471681,0.0003079325352361,0.0002896926289677,0.0003315371198186,3.397629599004602e-05,0.0009102070873122,0.0002861161767582,0.0018500987279632,2.646574635014111e-05,0.000856917949391,1.3590518396018409e-05,0.0001283946343202,7.510549639904909e-06,0.0001480651214724,0.0001294675699831,0.0030203138909046,7.152904418957056e-06,0.0001176652776918,6.401849454966566e-05,3.8625683862368105e-05,0.0007188668941051,0.003127249811968,9.656420965592026e-06,0.0012224313651997,0.0004677999489997,0.0002195941656619,0.0007810971625501,5.793852579355216e-05,4.649387872322087e-06
457400,1.7416603673076754e-05,8.708301836538377e-06,0.0011150874302884,1.0619880288461435e-06,5.819694398076867e-05,9.17557656923068e-05,0.0004917004573557,0.0186799446321921,0.0001242525993749,0.0008491656278653,1.954057973076904e-05,0.0002909847199038,2.039017015384596e-05,3.759437622115349e-05,1.9115784519230587e-06,0.0003876256305288,2.9735664807692022e-06,1.6991808461538298e-06,0.0001136327190865,0.0011607529155288,6.58432577884609e-06,0.0619417261680859,2.017777254807673e-05,0.0038467330380865,1.3593446769230638e-05,9.60037178076914e-05,0.0006085191405288,5.182501580769181e-05,7.710033089423003e-05,1.0832277894230663e-05,0.0002315133902884,1.4867832403846011e-06,5.373659425961487e-05,1.0619880288461435e-06,5.98961248269225e-05,2.9735664807692022e-06,9.897728428846058e-05,8.49590423076915e-06,0.0002595498742499,0.000274205309048,0.0002948078768076,0.0016586129034519,2.336373663461516e-06,0.0007803488035961,8.262266864422997e-05,0.0130203980288652,3.101005044230739e-05,0.000224504269298,0.0299378673283843,0.0006953897612884,7.009120990384548e-06,0.0002353365471923
742740,0.0006560538427247,0.0010792415151624,0.0004730741195889,0.0007466024505728,0.0001543656100528,0.0015643636823652,0.0016268629293622,0.0008324447898218,0.0002125350899386,0.0021436112215515,0.00208374748497,0.0014071743111528,0.000740201925278,0.0002742813339598,0.0004423892483223,0.0018915434753798,0.0024387883880917,0.000142317562439,0.0007394489223021,0.0015526921362393,0.0051951557812556,0.0002336191732629,0.0013902317441958,0.0011298809652895,0.0019546074746087,0.0018727184009831,0.0008684006819194,0.0048211015529933,0.0002535737521234,0.000882519487717,0.0010950545776556,0.0009369239527234,0.0007979949036758,0.0006074851507813,0.0009228051469259,0.0008057131841785,0.0011402347562077,0.00269876266551,0.0007217533523692,0.0018553993325381,0.0008574821387694,0.000637605269816,0.0005105360176383,0.0016492647678943,0.0003674654522234,3.162612498644595e-05,0.0042860929386392,0.0017403781279743,0.0016605598125323,0.0008006304140913,0.0006347815086565,0.0001502240936856
563192,0.0019261714734414,1.275308613297734e-05,0.0001243425897965,5.4200616065153694e-05,0.0014859622681728,0.0019979075829394,0.0016656441424392,0.0144453751160872,2.9833112203929132e-05,0.0004026331479125,2.2317900732710345e-05,0.001079913115046,0.0007121232203182,0.0042565702305621,0.0005643240613842,0.000704380275166,0.0097556554243657,0.0010232074284904,0.0057561965195917,0.0129072618349777,5.465608342704574e-05,2.0496031285142152e-06,0.0009733337523633,0.016277492579298,0.0062549332808634,0.0023108136605593,0.0005595416540843,0.0002111091222369,0.005708144712912,0.0009282424835359,0.0180588254316578,0.0001336796707153,0.0204771293896236,9.109347237840958e-07,0.0010270789010665,0.0001480268926149,0.0018662775153526,1.5258156623383603e-05,0.0086131155470595,0.0031206346300033,0.0004156139677264,0.0006346937687965,2.7328041713522877e-06,0.0004103760930647,0.0018608119070099,3.871472576082407e-06,0.0118669743804163,0.0166639566358634,5.1240078212855386e-05,0.0015633917196944,9.747001544489824e-05,4.782407299866503e-06
457392,0.0003712550453736,0.000173995255599,0.0006529709592143,8.993013210736406e-06,0.0003462310086133,0.0007217870603051,0.0001937407846052,0.0029145182814273,8.621562665075555e-05,0.0003053714485906,0.0162736394059762,0.0006699794841998,0.0004095731016628,0.0012989039080898,0.0003393884985617,0.000973786930493,0.0065351836001847,0.0001468207156796,0.0032193032291564,0.0046978719011738,0.0199789563490868,0.0008426062377885,0.0008715402802926,0.004134049072918,0.0012787673785092,0.0004435901516339,0.0016031023549573,6.080058931606571e-05,0.0008263797139517,0.0013053554175671,0.0019710338954487,0.0001206236771961,0.0015995833497879,9.520863986149196e-05,0.0003114319574935,6.568809649581375e-05,0.0002860169201588,0.0402138225741053,0.0014572591407136,0.0063101627696291,0.0001867027742663,0.0001346996978738,1.1730017231395313e-05,0.0152486314002395,0.0010490545410611,9.188513497926328e-06,0.0013798410269864,0.0020242099735644,0.0067152393646866,0.0013860970361765,0.003072678013764,8.993013210736406e-06
521095,0.0005233821629026,1.3602754233857256e-05,3.044425947577576e-05,6.477502016122503e-06,4.275151330640852e-05,2.979650927416351e-05,0.0006134194409268,0.0002280080709675,3.886501209673502e-06,2.850100887093901e-05,6.477502016122503e-05,2.331900725804101e-05,4.2103763104796265e-05,3.044425947577576e-05,2.720550846771451e-05,2.655775826610226e-05,3.303526028222476e-05,7.773002419347003e-06,3.8217261895122766e-05,1.2307253830632754e-05,0.0002234738195562,8.679852701604153e-05,2.072800645159201e-05,0.00122942988266,0.0001671195520159,2.979650927416351e-05,5.829751814510252e-06,4.663801451608202e-05,2.591000806449001e-05,3.173975987900026e-05,0.0002578045802416,1.5546004838694007e-05,0.0002720550846771,3.886501209673502e-06,7.190027237895977e-05,2.267125705642876e-05,9.068502822571503e-06,2.202350685481651e-05,5.635426754026577e-05,5.441101693542902e-05,3.1092009677388014e-05,6.736602096767403e-05,1.2955004032245006e-06,0.0001353797921369,1.8784755846755256e-05,0.0001016967816531,2.461450766126551e-05,0.0003128633473787,4.728576471769427e-05,4.0808262701571765e-05,1.4250504435469506e-05,1.943250604836751e-06
445970,0.059682071063792,0.0220198770294108,0.0876187017574958,0.0001000047845426,0.0292002205595718,0.1794270157238895,0.033334536005252,0.7404016976498483,0.010940523428964,0.0643783741810392,0.1981283026089875,0.0919287118834705,0.0633191078161386,0.0254690616570675,0.0809121063831289,0.174011070333561,0.1435049049405501,0.0107201207273446,0.0672490997608513,0.0039370511059744,0.0025660051186762,0.0006674829148688,0.0716610755494968,0.0007294466637227,0.0880869594545307,0.1533665532233306,0.0482689760059108,0.0006710124954997,0.1037484930651584,0.1899785009322014,0.0693190027130709,0.0222202787741217,0.0698413806464466,0.0002498158735437,0.060357397491174,0.008503544091129,0.2198085555465791,0.2245609397782952,0.0315924918760819,0.0012106461564043,0.0307599030228112,0.0311414899065759,0.0042633412265214,0.1454775483376067,0.0160533170606593,0.0009243579496744,0.1441092475796881,0.4122448211247754,0.10276217136663,0.4092764438141746,0.0191091495357817,0.001252216772724
411490,0.0019298757558608,0.0003063702746025,0.0002264227658525,0.0002101477372856,0.0001282015408169,0.000685264360714,0.0003589072089239,0.0003563374675712,0.0001473318375535,0.0008297409300978,0.0021702893357447,0.0005050969392096,0.0005062390464774,0.0001870200651115,0.0001244896921963,0.0016449199925306,0.0003075123818704,2.484083307588332e-05,0.000477971891598,0.0010715821440665,0.0040601913372305,0.0004014507046516,0.000358050628473,0.0091685516195366,0.0005430720058658,0.0003531966725846,0.000270679422482,0.0009196818774416,3.883164710712795e-05,0.0005570628198971,0.0004428520931114,0.0004108730896114,0.0001290581212678,0.0001139251999687,0.0008317396178166,0.0006941156920399,0.000302087372348,0.0006095997542185,0.0003086544891382,0.000493961393348,0.0001701739829106,0.0002081490495668,9.964885912049746e-05,0.0004260060109105,0.0004922482324462,8.565804508925283e-05,0.0005642009903212,0.0001570397493302,0.001529567158477,0.0003077979086873,0.0004014507046516,9.67935909508557e-05
457388,0.0046792668580466,0.0012112638630059,0.0039006802367987,0.0005581807568249,0.0096633833036166,0.0038439325054491,0.0047499594244036,0.0191855751527831,0.0011004798960025,0.005709247865956,0.0063462556762257,0.0070863003229391,0.0071322020715052,0.0253952876528944,0.0082047922974929,0.009410633169107,0.1481710380496443,0.0040519429609765,0.0342659458219918,0.0304030328466715,0.0207522386302143,0.0074211700413812,0.0208289352227551,0.0009346913020253,0.0303029011841876,0.0082350061066756,0.0133469502064803,0.0041896482066748,0.0201204601330724,0.0135907911408463,0.0423529817349776,0.0017845515244222,0.0235778108235935,0.0005132473995787,0.017710908850748,0.0005763865136401,0.0089248880830151,0.0653977899760652,0.0177498381818104,0.0029812895176287,0.0016778348009626,0.0017717687589987,9.645177546801383e-05,0.0170452366574075,0.0155386134418138,0.0025687548153258,0.1243408644480692,0.0354681068065901,0.0028259595499072,0.026785122875301,0.0098332391411376,0.0001584288199454
479436,0.0003705194119341,0.0010552768061414,0.0002903183746673,6.566166793768895e-06,0.0011049920690085,3.611391736572893e-05,5.393637009167307e-05,1.1725297846015884e-05,6.09715487992826e-06,3.611391736572893e-05,7.457289430066102e-05,0.0011795649633091,9.849250190653344e-05,0.0006997657754502,0.0012100507377088,0.0011973874160351,5.065328669478862e-05,0.0002330989211787,0.000591424023353,3.236182205500384e-05,9.051929937124264e-05,0.0010247910317417,2.3450595692031768e-05,0.0011204694621652,0.0019004362748822,0.0014600340877858,6.89447513345734e-05,4.174206033181655e-05,0.0015505533871571,1.9698500381306685e-05,0.0006669349414813,0.0001139698950632,0.0015163155174467,3.470688162420702e-05,2.016751229514732e-05,4.690119138406354e-06,2.9078738658119396e-05,4.64321794702229e-05,0.0017592636888162,0.00012335013334,1.313233358753779e-05,7.55109181283423e-05,1.1256285932175247e-05,0.0009567843042348,0.0002762480172521,0.0053528329726631,9.849250190653344e-05,0.0024899842505799,3.470688162420702e-05,2.4857631433553677e-05,1.0787274018334614e-05,9.380238276812708e-07
469593,0.0080403212819511,0.0063400461936559,0.0397328312475596,6.838602366156418e-05,0.0466210686308897,0.0065933686146388,0.009378812245069,0.0288410701456769,0.0030213018787037,0.0155881528935009,0.0512499935658311,0.0534348534884593,0.0088398127252418,0.2411258104295304,0.014164179400806,0.0221484314966906,0.0995724402853976,0.0084449385886154,0.3280619106760877,0.1238454343505202,0.3028710364600452,0.0490814948155305,0.0178901146899796,0.0232271658699327,0.1352789524731842,0.0089848572754272,0.0260280515057058,0.0003825572990314,0.0670955132150475,0.0453630966956314,0.1963022647539169,0.0053030420015191,0.0749806791099816,0.0159742030270742,0.0510659763354944,0.0034647080321223,0.0123947829552615,0.0083008132054147,0.1981091632124371,0.0030056760399639,0.013423514644536,0.0129350693088673,0.0007789021028334,0.2031825973011786,0.1548853357569928,0.0005753985324212,0.049829696741075,0.0244009421093926,0.0086206833160897,0.0807883437861002,0.0017969714550854,0.0002165557415949
411476,0.0034326825429908,0.0014292801424614,0.011287466073716,1.390500625030031e-06,0.0308612343721248,0.0084808178121276,0.0015661672039921,0.002578451659014,0.0019096208583745,0.0051099352969159,0.0857268355342125,0.0254733534502723,0.0063709648637487,0.0648300831411223,0.0428003817387715,0.0184443727907455,0.0121812489754714,0.0157409305755482,0.1861511081749231,0.041279637555197,0.0369914881276739,0.0001444575649336,0.0152743403658159,0.0250336462526239,0.0886733063586512,0.0036792646538294,0.0017748967978161,9.579004305762436e-06,0.0644755054817397,0.0076151539230116,0.1385246077668112,0.0029534233275637,0.0975680298568294,0.0002047125920183,0.1177137574123339,0.0008186958680037,0.0106038032664095,0.0754125653979481,0.0640997613128427,0.0001025880461133,0.0016628842474664,0.0011022034954404,0.0001276170573638,0.0845904875234241,0.0608754993635369,0.0001741215782676,0.019499299264935,0.1053307313461637,0.0025850951620002,0.0268363530629407,0.0010578619755089,0.0002986486342425
1282887,7.909724605689775e-05,4.390419825184633e-05,6.202339118117973e-05,2.404277523315394e-05,3.345081771569244e-05,5.505447082374381e-05,6.411406728841051e-05,4.66917663948207e-05,4.355575223397453e-05,0.0001351970549342,0.0003623838585866,0.0001791012531861,0.0001073213735045,0.000160285168221,3.345081771569244e-05,0.0002115067328481,0.0002745754620829,7.874880003902595e-05,0.0003251001346743,6.202339118117973e-05,0.0002097645027588,6.620474339564129e-06,6.44625133062823e-05,0.0003108138479416,0.0016840396043743,0.0003616869665509,3.3102371697820644e-05,0.0001191685381121,5.366068675225662e-05,6.620474339564129e-05,0.0011216477315293,5.4357578788000215e-05,0.0001362423929878,3.449615576930783e-05,0.0001146387398798,5.470602480587201e-05,7.596123189605158e-05,0.0001947813239903,0.0005805110657744,0.0001334548248448,9.37319788075132e-05,0.0001658603045069,1.8816084965077e-05,0.0001515740177742,0.0001641180744176,3.1360141608461663e-06,0.0002669096496897,0.0001233498903266,0.0002613345134038,0.0001024431292543,7.874880003902595e-05,2.334588319741035e-05
1121333,0.0012777404811676,0.0002466987725224,0.0003148194658382,0.0004125440118568,4.7748149520465336e-05,0.0010195821527603,0.0003291439106944,0.0002778942302091,0.0008881155810806,0.001281878654126,0.0012751939131932,0.0001056825709386,0.0005605632753702,5.72977794245584e-05,0.0001209619787851,0.0004698417912813,0.0002813957611739,3.756187762276606e-05,0.000192265882069,0.0011179433407724,0.0110199545883265,0.0002556117604328,0.0008005773069598,0.0097823225527561,0.0009205843227545,0.0002365125006247,0.00058348238714,0.0017434440994905,4.838479151407154e-05,0.000350789738477,0.0003593844053907,0.0002982667740045,0.0001174604478203,7.512375524553212e-05,0.001088021167073,0.0006512847594591,0.0002498819824904,0.0013538191994035,0.0001419711645741,0.0005194998667826,0.0016460378744688,0.0003278706267071,0.0001362413866317,0.0002890354650972,4.7748149520465336e-05,5.602449543734599e-05,0.0007725650592411,0.0002584766494041,0.0016527226154017,0.0003164110708222,0.0002572033654169,0.0002190048458005
386585,1.519320845707606e-05,8.043463300804971e-06,0.0008030951246781,8.937181445338858e-07,3.52124948946351e-05,4.879701069155016e-05,0.0005471342480836,0.0097713779614467,2.216420998444037e-05,0.0009559209273934,5.541052496110092e-06,0.000214671098317,5.433806318766026e-05,3.717867481260965e-05,1.072461773440663e-06,0.0004307721456653,1.966179917974549e-06,3.574872578135543e-07,0.0001351301834535,0.0017322045077355,6.2560270117372005e-06,0.0682634430849005,7.149745156271086e-06,0.0036982056820812,8.937181445338857e-06,7.399986236740574e-05,0.0007941579432328,2.591782619148269e-05,4.6115856257948505e-05,2.50241080469488e-06,0.0002075213531607,1.25120540234744e-06,4.504339448450784e-05,5.362308867203315e-07,4.039606013293164e-05,1.25120540234744e-06,0.0001101060754065,1.1797079507847293e-05,0.0002784825738367,0.0004250523495403,0.0004391730962239,0.0010617371557062,1.072461773440663e-06,0.0011461041485502,8.75843781643208e-05,0.0130502510901127,1.8589337406304825e-05,7.542981139865996e-05,0.0237292891991481,0.0005149603948804,1.966179917974549e-06,3.002892965633856e-05
888833,0.0004766913864306,0.0001506082037836,5.58329478201222e-05,2.486677507955022e-05,2.3459221773160583e-05,3.284291048242482e-06,0.0011377722559982,6.568582096484964e-05,1.8298192983065255e-05,3.237372604696161e-05,0.000113542633382,5.630213225558541e-05,0.0002585206239402,5.442539451373256e-05,5.301784120734292e-05,0.0001379402240261,7.788461628689314e-05,1.0322057580190658e-05,0.00015201575709,8.492238281884132e-05,0.0014469647989685,0.0009036492227021,6.897011201309212e-05,0.0015154657265461,0.0002937094565999,0.0001867354053143,1.5013901934822776e-05,0.0001252722442686,4.551089023993154e-05,6.240152991660716e-05,0.0001618686302348,2.158248403130774e-05,0.000267435128214,7.9761354028746e-06,5.4894578949195774e-05,3.284291048242482e-05,6.943929644855533e-05,0.0001684372123312,0.0001501390193482,0.0002622740994239,0.0001210495843495,0.0002561747017629,9.383688709264236e-06,0.0001557692325737,3.659638596613052e-05,0.0009716809658443,0.0001876737741852,0.0002890176122453,3.049698830510876e-05,8.39840139479149e-05,3.096617274057198e-05,1.079124201565387e-05
502558,0.0003915265083934,6.082586802515374e-05,9.860193343024922e-05,5.6984234255144025e-05,1.888803270254774e-05,0.0001050046563802,0.0014118004104785,0.0006966162569617,6.402722950016183e-06,0.0001328565012128,0.0001792762426004,0.0001363779988353,0.0001543056230953,6.882927171267397e-05,2.689143639006797e-05,0.0001450216748178,5.346273663263513e-05,2.8812253275072822e-06,0.0002701949084906,0.0003038092039782,0.0016650281031517,5.442314507513756e-06,0.0001363779988353,0.0002964460725857,3.265388704508253e-05,0.0001840782848129,9.027839359522818e-05,0.0004417878835511,4.22579714701068e-05,9.15589381852314e-05,0.0001005227503152,9.444016351273868e-05,3.1373342455079294e-05,2.7851844832570395e-05,9.315961892273546e-05,6.754872712267073e-05,8.707703212022009e-05,8.73971682677209e-05,0.0001504639893253,0.0003214166920908,0.0003226972366808,9.412002736523788e-05,4.706001368261894e-05,0.0012635773741856,6.178627646765616e-05,2.9132389422573637e-05,0.0001149288769527,0.0001030838394952,0.0001683916135854,0.0001763950172729,6.242654876265778e-05,4.481906065011328e-06
679935,0.002271681057372,0.005866523272881,0.0248358500888668,0.032726346653227,0.0038754884194611,0.0208979660916186,0.0146667098704716,0.0409601527915058,0.0021742047040909,0.01114229699813,0.07541349120932,0.0352280611926553,0.010823624304711,0.0055698095381682,0.0140092800701829,0.0913291838042503,0.0377013897610731,0.001475267116004,0.0162070504860561,0.0158736492227733,0.0152652253913046,0.0006635890204135,0.0135181492132667,0.0005229981262581,0.023066279367764,0.0527055177775177,0.0028203872328471,0.2477431144605366,0.0060903975348123,0.1045468701922935,0.007583338934653,0.0054061885165893,0.0109564492256655,0.0439532659800296,0.0626534616557751,0.0103140157874201,0.1668937098027201,0.0337503839470371,0.0064323681478341,0.0305009936428814,0.0147727555734916,0.0083752004089722,0.0001555872561986,0.0270633454366472,0.0036698240257251,5.436181240675811e-05,0.030221686399826,0.038834418471876,0.0057926126313821,0.6970239451733004,0.0277732625040871,0.0009715500266587
470145,0.0032486602041103,0.0006299444294032,0.0030845394270485,0.0001250111450811,0.0988868420997495,0.0187765808730154,0.0043579304207055,0.0178589012940399,0.0008494705184377,0.0041791435316509,0.0096214350581069,0.0062617314346227,0.0026226732969908,0.2259021230244688,0.0499939822381743,0.0171323467618272,0.0044610587955117,0.0468812745642826,0.3547872168305507,0.0105777586782061,0.0075733008785466,0.0044210179818172,0.0067578184926635,0.002220402796618,0.0920400957534156,0.0072592598455588,0.0052229982328499,0.0007607754601958,0.1753000791271661,0.0058357158005473,0.3592210385609332,0.0058082459399895,0.2155306210958751,0.0004106511357972,0.0049832189415397,0.0004597709712015,0.0053161164042325,0.005141985423747,0.0926230155062707,0.0010194111812109,0.012882200624497,0.017556034441618,3.0030610270887744e-05,0.0062121460083615,0.1517039344988159,4.236876797908193e-05,0.0057281643126004,0.090453827703913,0.018864111954115,0.011447715194348,0.0005172714420303,0.0001024299885208
